11.9353 0.785011 0.785011 2 34 3
11.9155 0.787651 0.787651 2 34 3
11.8956 0.790326 0.790326 2 34 3
11.8758 0.793037 0.793037 2 34 3
11.856 0.795785 0.795785 2 34 3
11.8362 0.798571 0.798571 2 34 3
11.8164 0.801395 0.801395 2 34 3
11.7966 0.804259 0.804259 2 34 3
11.7768 0.807163 0.807163 2 34 3
11.757 0.810109 0.810109 2 34 3
11.7373 0.813098 0.813098 2 34 3
11.7175 0.81613 0.81613 2 34 3
11.6977 0.819206 0.819206 2 34 3
11.678 0.822329 0.822329 2 34 3
11.6582 0.825498 0.825498 2 34 3
11.6385 0.828715 0.828715 2 34 3
11.6188 0.831982 0.831982 2 34 3
11.599 0.8353 0.8353 2 34 3
11.5793 0.838669 0.838669 2 34 3
11.5596 0.842092 0.842092 2 34 3
11.5399 0.84557 0.84557 2 34 3
11.5202 0.849104 0.849104 2 34 3
11.5006 0.852696 0.852696 2 34 3
11.4809 0.856347 0.856347 2 34 3
11.4612 0.86006 0.86006 2 34 3
11.4416 0.863836 0.863836 2 34 3
11.422 0.867676 0.867676 2 34 3
11.4024 0.871583 0.871583 2 34 3
11.3828 0.875558 0.875558 2 34 3
11.3632 0.879604 0.879604 2 34 3
11.3436 0.883723 0.883723 2 34 3
11.324 0.887916 0.887916 2 34 3
11.3045 0.892186 0.892186 2 34 3
11.285 0.896536 0.896536 2 34 3
11.2655 0.900967 0.900967 2 34 3
11.246 0.905483 0.905483 2 34 3
11.2265 0.910086 0.910086 2 34 3
11.2071 0.914779 0.914779 2 34 3
11.1877 0.919564 0.919564 2 34 3
11.1683 0.924445 0.924445 2 34 3
11.1489 0.929425 0.929425 2 34 3
11.1296 0.934507 0.934507 2 34 3
11.1102 0.939694 0.939694 2 34 3
11.091 0.94499 0.94499 2 34 3
11.0717 0.950399 0.950399 2 34 3
11.0525 0.955924 0.955924 2 34 3
11.0333 0.96157 0.96157 2 34 3
11.0141 0.967339 0.967339 2 34 3
10.995 0.973238 0.973238 2 34 3
10.976 0.97927 0.97927 2 34 3
10.9569 0.985439 0.985439 2 34 3
10.938 0.991752 0.991752 2 34 3
10.919 0.998212 0.998212 2 34 3
10.9001 1.00482 1.00482 2 34 3
10.8813 1.0116 1.0116 2 34 3
10.8626 1.01853 1.01853 2 34 3
10.8439 1.02564 1.02564 2 34 3
10.8252 1.03292 1.03292 2 34 3
10.8067 1.04038 1.04038 2 34 3
10.7882 1.04803 1.04803 2 34 3
10.7698 1.05588 1.05588 2 34 3
10.7515 1.06392 1.06392 2 34 3
10.7333 1.07218 1.07218 2 34 3
10.7151 1.08065 1.08065 2 34 3
10.6971 1.08934 1.08934 2 34 3
10.6792 1.09827 1.09827 2 34 3
10.6614 1.10743 1.10743 2 34 3
10.6438 1.11683 1.11683 2 34 3
10.6263 1.12649 1.12649 2 34 3
10.6089 1.1364 1.1364 2 34 3
10.5917 1.14659 1.14659 2 34 3
10.5746 1.15704 1.15704 2 34 3
10.5577 1.16777 1.16777 2 34 3
10.541 1.17879 1.17879 2 34 3
10.5245 1.19011 1.19011 2 34 3
10.5082 1.20172 1.20172 2 34 3
10.4921 1.21363 1.21363 2 34 3
10.4763 1.22584 1.22584 2 34 3
10.4607 1.23837 1.23837 2 34 3
10.4453 1.25121 1.25121 2 34 3
10.4302 1.26436 1.26436 2 34 3
10.4154 1.27782 1.27782 2 34 3
10.4009 1.2916 1.2916 2 34 3
10.3867 1.30569 1.30569 2 34 3
10.3728 1.32008 1.32008 2 34 3
10.3592 1.33478 1.33478 2 34 3
10.346 1.34978 1.34978 2 34 3
10.333 1.36507 1.36507 2 34 3
10.3205 1.38064 1.38064 2 34 3
10.3082 1.39648 1.39648 2 34 3
10.2964 1.41259 1.41259 2 34 3
10.2848 1.42896 1.42896 2 34 3
10.2737 1.44557 1.44557 2 34 3
10.2629 1.46242 1.46242 2 34 3
10.2524 1.47949 1.47949 2 34 3
10.2423 1.49676 1.49676 2 34 3
